instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-16646.586017,-16646.586017,-16646.586017,-16614.602443,-16288.292863,-14339.353447,0.000002,0.313463,0.000002,3590.922084,186504,4257129,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,250,1
1,0,None,4,-16654.283194,-16654.283194,-16654.283194,-16622.083121,-16260.310996,-14339.108589,0.000002,0.318443,0.000002,3593.567341,188814,4266088,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,243,1
