instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,1005.681635,1016.554890,1012.462931,1015.718251,1050.614683,1168.000000,102.361017,103.134373,102.361017,3693.378414,101241,2912639,3600.000000,40,38,38,SYMPHONY,1,33,0,0,0,0,0,0,0,0,0,1651,1
1,0,NoDisjunction,16,1004.858106,1015.731361,1011.631448,1014.886318,1045.172547,1168.000000,1.953352,2.757656,1.953352,3594.488823,101426,2957657,3600.000000,40,38,0,SYMPHONY,1,33,0,0,7,0,0,0,1,1,1,1843,1
