instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,4.600000,4.600000,4.600000,4.600000,5.200000,9.000000,0.000002,0.088030,0.000002,3559.893141,363935,1048460,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,56,1
1,0,None,16,13.500000,13.500000,13.500000,13.500000,13.500000,13.500000,0.000002,0.112090,0.000002,0.112090,1,79,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,79,1
