instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,16.666667,19.650046,19.632332,19.635338,22.716741,29.000000,462.883676,468.412090,462.883676,4056.264598,9058,764740,3600.000000,16,100,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,732,1
1,0,NoDisjunction,16,18.332790,20.309119,19.648044,19.650642,23.324786,29.000000,18.244119,23.661740,18.244119,3603.253682,10336,759871,3600.000000,16,100,0,SYMPHONY,1,0,0,0,16,0,0,0,1,1,1,692,1
