instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000002,1.001264,0.000002,3592.745308,7637,4769709,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,922,1
1,0,None,4,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000002,1.096248,0.000002,3595.030530,20096,4485275,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1106,1
