instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,3.878114,0.000003,3.878114,1,2032,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,2032,1
1,0,DisjWarmStart,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000253,0.000003,0.031134,3,0,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,1
