instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-11770.485715,-11348.102661,-8674.342607,3.245945,3.528822,3.245945,3594.517435,208768,5250300,3600.000000,4,2,93,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,216,1
1,0,NoDisjunction,4,-11825.006976,-11708.052292,-11816.742912,-11770.941233,-11266.789215,-8637.144368,0.092741,0.377498,0.092741,3593.206120,194034,5134651,3600.000000,4,2,0,SYMPHONY,1,2,2,0,0,0,0,0,1,1,1,216,1
