instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,11.724138,16.200000,11.724138,12.995908,47.200000,54.600000,302.646688,302.986433,302.646688,2573.023049,131293,6730119,3600.000000,19,25,33,SYMPHONY,1,8,0,0,0,0,0,0,0,0,0,243,1
1,0,NoDisjunction,16,11.724138,16.200000,11.724138,13.500000,54.800000,54.800000,3.960313,4.535721,3.960313,1282.618023,63907,3667672,3600.000000,19,25,0,SYMPHONY,1,8,0,0,10,0,0,0,1,1,1,322,1
