instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,16.666667,19.650046,19.632332,19.635338,22.716741,29.000000,464.546658,470.109212,464.546658,4062.674395,9055,764555,3600.000000,16,100,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,732,1
1,0,NoDisjunction,16,16.625000,19.628870,19.405557,19.408894,22.710603,28.750000,2.354207,7.982373,2.354207,3602.212264,10727,738530,3600.000000,16,100,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,744,1
