instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,23.000000,23.000000,23.000000,23.000000,23.000000,27.000000,82.052813,83.617514,82.052813,3679.824066,6362,2038488,3600.000000,4,26,272,SYMPHONY,1,1,0,0,0,0,0,0,0,0,0,811,1
1,0,NoDisjunction,4,23.000000,23.000000,23.000000,23.000000,23.000000,27.000000,0.354926,2.009093,0.354926,3597.171328,9632,2163903,3600.000000,4,26,0,SYMPHONY,1,1,0,0,0,0,0,0,1,1,1,792,1
