instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-11824.657382,-11824.657382,-11824.657382,-11757.100756,-11334.615589,-8674.342607,0.000003,0.236225,0.000003,3591.677792,210472,5176006,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,213,1
1,0,None,4,-11825.006976,-11825.006976,-11825.006976,-11712.730609,-11274.426522,-8637.144368,0.000002,0.466468,0.000002,3592.818396,195319,5301687,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,222,1
