instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,26.497217,28.344477,28.314288,28.318159,29.137337,36.000000,2533.242079,2543.751069,2533.242079,6138.885708,1858,455585,3600.000000,16,153,153,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1141,1
1,0,NoDisjunction,16,26.514033,28.247383,28.212964,28.218051,29.369001,36.000000,391.939331,401.772921,391.939331,3997.006527,1908,463814,3600.000000,16,153,0,SYMPHONY,1,0,0,0,14,0,0,0,1,1,1,1063,1
