instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,608.844340,631.665094,612.735098,620.374902,727.534583,11689.000000,7.383132,8.189544,7.383132,3593.995606,150705,1233439,3600.000000,4,21,363,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1750,1
1,0,NoDisjunction,4,609.382075,632.221698,613.261878,621.079841,733.522003,11436.000000,0.206318,1.045631,0.206318,3592.042021,150773,1249069,3600.000000,4,21,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,1774,1
