instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-16646.586017,-16646.586017,-16646.586017,-16614.602443,-16288.187257,-14339.353447,0.000002,0.316637,0.000002,3590.656480,187190,4273233,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,250,1
1,0,None,4,-16648.572427,-16648.572427,-16648.572427,-16130.272557,-15454.443331,-13083.552827,0.000002,2.784027,0.000002,3594.967133,182498,6267469,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,502,1
