instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-36321013.553033,-36124251.954406,-36223995.253143,-36198739.771468,-34990218.005816,-34630648.447191,90.251598,93.734214,90.251598,3680.680563,36595,1666632,3600.000000,4,63,442,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1123,1
1,0,NoDisjunction,4,-36394431.166271,-36198942.041115,-36298102.530957,-36279854.993916,-35074868.617915,-34706043.447191,0.251437,3.476236,0.251437,3588.764126,36818,1793003,3600.000000,4,63,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,1070,1
