instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,6418.800000,6418.800000,6418.800000,6980.375000,12451.800000,39667.000000,0.000002,0.035370,0.000002,3572.365085,752940,2445047,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,148,1
1,0,None,4,6422.362500,6422.362500,6422.362500,6983.937500,12872.400000,41744.000000,0.000002,0.040829,0.000002,3579.662589,621672,2149905,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,151,1
