instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-79842.423635,-79480.490857,-79480.490857,-79280.016739,-75002.760562,-66729.000000,0.409053,0.471753,0.409053,3574.322947,649716,1156228,3600.000000,4,2,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,102,1
1,0,NoDisjunction,4,-79824.126254,-79462.630699,-79462.630699,-79261.598934,-74885.613061,-66689.000000,0.037141,0.099761,0.037141,3578.940899,631571,1291938,3600.000000,4,2,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,102,1
