instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,0.000003,0.085506,0.000003,3521.726578,300167,4798964,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,189,1
1,0,None,4,-10372.888889,-10372.888889,-10372.888889,-10372.888889,-10305.888889,-9315.000000,0.000003,0.087389,0.000003,3566.094204,465699,3374928,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,189,1
