instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,26.497217,27.337515,27.191095,27.229625,29.964071,36.000000,255.402285,269.227367,255.402285,3850.495134,1401,476126,3600.000000,4,153,153,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,804,1
1,0,NoDisjunction,4,26.497217,27.337515,27.191095,27.231611,29.727415,36.000000,0.804914,14.397822,0.804914,3589.913266,1407,471892,3600.000000,4,153,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,743,1
