instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,2.828780,2.917836,2.828780,3535.344554,304674,4713732,3600.000000,16,2,72,SYMPHONY,1,2,0,0,0,0,0,0,0,0,0,194,1
1,0,NoDisjunction,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,0.216292,0.307316,0.216292,3586.256225,318531,4767436,3600.000000,16,2,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1,190,1
