instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000002,0.968146,0.000002,3596.617432,25548,4770753,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1060,1
1,0,None,4,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000002,0.967856,0.000002,3597.065519,25586,4782638,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1060,1
