instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-11770.485715,-11348.118392,-8674.342607,3.187014,3.468168,3.187014,3592.929425,208692,5248064,3600.000000,4,2,93,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,216,1
1,0,NoDisjunction,4,-11826.806181,-11735.957181,-11818.761280,-11020.822673,-10471.120917,-7789.867318,0.164044,3.559137,0.164044,3595.971866,197295,8018742,3600.000000,4,2,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1,547,1
