instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,11.724138,11.724138,11.724138,11.724138,37.333333,65.666667,0.000002,0.154151,0.000002,3578.604688,356130,13537681,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,223,1
1,0,None,16,11.724509,11.724509,11.724509,11.724509,32.859785,65.666667,0.000002,0.260413,0.000002,3591.557864,291753,13655268,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,211,1
