instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,26.283217,26.430458,26.371943,26.421380,27.770629,31.870398,87.705001,90.076829,87.705001,3684.595571,23043,809996,3600.000000,4,89,89,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,723,1
1,0,NoDisjunction,4,26.283217,26.430458,26.372047,26.421380,27.852357,31.870398,1.090228,3.426902,1.090228,3599.768566,18201,923676,3600.000000,4,89,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,772,1
