instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,2879.065687,2892.465688,2892.465688,2898.715689,3011.116798,3311.179984,2.005829,2.231987,2.005829,3588.315889,500957,1187641,3600.000000,4,4,29,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,301,1
1,0,NoDisjunction,4,3013.578186,3026.487355,3023.687354,3026.049854,3139.528880,5053.759987,0.087271,0.235220,0.087271,3586.040257,504713,605528,3600.000000,4,4,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,379,1
