instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,16.666667,16.666667,16.666667,16.767204,23.477709,29.000000,0.000003,3.372850,0.000003,3574.787383,13845,993345,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,342,1
1,0,None,4,16.625000,16.625000,16.625000,16.942139,23.006294,28.750000,0.000003,3.353301,0.000003,3593.793062,14766,990209,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,312,1
