instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,242.000000,244.000000,242.833333,242.833333,259.464286,314.000000,15.789128,17.597033,15.789128,3612.397712,51020,2878729,3600.000000,4,3,751,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1519,1
1,0,NoDisjunction,4,242.000000,244.000000,242.833333,243.600000,259.062500,314.000000,1.074729,2.698917,1.074729,3597.441897,51124,2860487,3600.000000,4,3,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1,1499,1
