instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,811.278996,812.338958,812.167750,812.253207,934.007916,934.007916,333.918891,335.376828,333.918891,2324.913108,11517,695908,3600.000000,4,30,30,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,232,1
1,0,NoDisjunction,4,811.388213,811.907590,811.846256,812.013420,935.007916,935.007916,0.676986,2.827572,0.676986,2042.921952,11619,721737,3600.000000,4,30,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,165,1
