instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,4,0.000000,392.000000,0.000000,392.000000,5182.000000,5182.000000,0.000002,0.297894,0.000002,5.192202,181,5746,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,113,1
1,0,DisjWarmStart,4,11.000000,4906.000000,11.000000,4906.000000,5204.000000,5204.000000,0.000003,0.000204,0.000003,4.503630,371,4698,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,90
