instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,12.000000,12.000000,12.000000,12.000000,12.000000,16.000000,16.794587,17.409127,16.794587,3610.445997,122688,4799158,3600.000000,4,4,263,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,603,1
1,0,NoDisjunction,4,12.000000,12.000000,12.000000,12.000000,12.000000,16.000000,0.431582,1.001966,0.431582,3595.489404,113213,5246716,3600.000000,4,4,0,SYMPHONY,1,0,0,0,3,0,0,0,1,1,1,661,1
