instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,3116.429512,3165.850218,3136.879256,3148.523043,3405.673080,3823.000000,0.640165,0.700394,0.640165,3555.352582,853916,3943901,3600.000000,4,11,20,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,341,1
1,0,NoDisjunction,4,3130.207290,3179.627996,3150.657034,3162.300821,3440.328466,3934.000000,0.041685,0.110223,0.041685,3577.919965,775290,3607583,3600.000000,4,11,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,336,1
