instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,124.122996,124.276776,124.185925,124.363682,134.156593,302.000000,3700.488736,3719.320125,3700.488736,7314.985120,4503,328602,3600.000000,4,171,190,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1731,1
1,0,NoDisjunction,4,123.400883,123.553107,123.435339,123.450945,140.693849,300.000000,6.292083,23.155630,6.292083,3618.758139,1331,386918,3600.000000,4,171,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,1763,1
