instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-79842.423635,-79480.490857,-79480.490857,-79280.016739,-75001.172837,-66729.000000,0.408502,0.471107,0.408502,3583.036262,651985,1160604,3600.000000,4,2,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,102,1
1,0,NoDisjunction,4,-79838.253788,-79476.321010,-79476.321010,-79276.125716,-74862.639790,-66729.000000,0.035707,0.097960,0.035707,3585.449682,656786,1227272,3600.000000,4,2,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,102,1
