instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,3116.429512,3116.429512,3116.429512,3136.038408,3386.076499,3823.000000,0.000002,0.075378,0.000002,3564.241351,723532,3473018,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,313,1
1,0,None,16,3351.443751,3351.443751,3351.443751,3467.881645,4264.646844,4773.000000,0.000002,0.260263,0.000002,3583.797777,597668,4088902,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,328,1
