instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,7515.271029,7515.271029,7515.271029,7515.464353,7753.411029,11460.000000,0.000003,0.225704,0.000003,3591.083669,164214,2707899,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,572,1
1,0,None,4,4921.690775,4921.690775,4921.690775,4932.979745,5626.311686,7994.000000,0.000002,0.284260,0.000002,3573.394741,151484,3307369,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,634,1
