instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-36321013.553033,-36321013.553033,-36321013.553033,-36232754.708177,-35017367.793613,-34630648.447191,0.000002,0.794376,0.000002,3570.907954,142251,3818427,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,685,1
1,0,None,4,-36409732.262928,-36409732.262928,-36409732.262928,-36277352.223918,-35071743.679449,-34715494.447191,0.000002,0.812813,0.000002,3586.380802,126751,4243672,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,673,1
