instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,570687.500000,570687.500000,570687.500000,570687.500000,571662.594746,608910.000000,12.710284,13.777379,12.710284,3604.629156,93492,338061,3600.000000,4,47,47,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1445,1
1,0,NoDisjunction,4,569132.338146,569132.338146,569132.338146,569132.628146,569770.390165,603766.000000,0.450031,1.680928,0.450031,3592.768336,105721,219640,3600.000000,4,47,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,1747,1
