instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,1005.681635,1015.344988,1015.178018,1016.936721,1046.057411,1168.000000,10.743459,11.614111,10.743459,3601.263561,108815,2725681,3600.000000,4,11,38,SYMPHONY,1,1,0,0,0,0,0,0,0,0,0,1542,1
1,0,NoDisjunction,4,948.686845,957.889249,956.658504,957.617068,1003.013237,1136.000000,1.122688,1.880836,1.122688,3594.929045,101095,2916010,3600.000000,4,11,0,SYMPHONY,1,1,0,0,0,0,0,0,1,1,1,1620,1
