instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,570687.500000,570687.500000,570687.500000,570687.500000,571294.000000,608910.000000,0.000002,0.589359,0.000002,3545.419867,139777,307634,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,931,1
1,0,None,16,569132.338146,569132.338146,569132.338146,569132.466717,569259.497742,603766.000000,0.000002,0.780349,0.000002,3588.255658,150442,312994,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1744,1
