instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,6418.800000,6418.800000,6418.800000,6980.375000,12450.475000,39667.000000,0.000002,0.035303,0.000002,3572.560043,751192,2438655,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,148,1
1,0,None,4,6484.901250,6484.901250,6484.901250,6958.197500,12269.325000,39764.000000,0.000002,0.051113,0.000002,3584.587410,691335,2309697,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,150,1
