instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,2.837999,2.927327,2.837999,3569.728982,307012,4750941,3600.000000,16,2,72,SYMPHONY,1,2,0,0,0,0,0,0,0,0,0,194,1
1,0,NoDisjunction,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,0.310479,0.400906,0.310479,3566.355622,332505,4536170,3600.000000,16,2,0,SYMPHONY,1,2,0,0,5,0,0,0,1,1,1,190,1
