instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-16646.586017,-16546.539191,-16628.204989,-16586.504956,-16258.771419,-14339.353447,13.784571,14.331440,13.784571,3589.232475,181964,4106654,3600.000000,16,4,88,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,253,1
1,0,NoDisjunction,16,-16642.719679,-16542.701120,-16624.079555,-16582.182587,-16247.347900,-14336.675955,0.425053,0.975314,0.425053,3592.222509,184054,4061192,3600.000000,16,4,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,263,1
