instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,17.142857,17.142857,17.142857,17.150000,17.767599,20.000000,0.000002,1.426917,0.000002,3563.791110,75239,1999304,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,429,1
1,0,None,4,17.142857,17.142857,17.142857,17.150000,17.742846,20.000000,0.000002,3.302105,0.000002,3596.567298,77530,2001152,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,461,1
