instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,11.724138,11.724138,11.724138,11.724138,54.000000,54.600000,0.000002,0.163355,0.000002,3561.889186,292526,13904921,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,223,1
1,0,None,4,11.668103,11.668103,11.668103,11.668103,51.619292,54.600000,0.000002,0.206314,0.000002,3588.234960,216312,14669020,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,251,1
