instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,1075.247691,1075.247691,1075.247691,1076.647837,1149.413214,1216.920174,0.000002,0.769366,0.000002,3591.346585,95222,2727593,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,459,1
1,0,None,16,1067.896590,1067.896590,1067.896590,1069.790352,1152.821623,1214.920174,0.000002,0.761929,0.000002,3592.298893,93792,2754015,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,433,1
