instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,983.167425,987.460108,987.460108,987.460108,988.230520,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,5.015414,5.015414,5.015414,9.744970,4,886,1800.000000,5,31,31,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.248497,0.000933,0.000005,0.000000,0.161512,0.000056,4.318164,0.000389
1,0,NoDisjunction,4,983.800404,988.093087,988.048530,988.048530,1272.836479,1571.000000,0.088329,0.088329,0.088329,1783.814788,88346,3507867,1800.000000,5,31,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,0,0,4,0.000000,1623.687928,41.853012,0.107395,0.000000,106.352551,1.145631,3.022272,7.557670
