instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,124.122996,124.122996,124.122996,130.026906,137.683993,302.000000,0.000002,2.727709,0.000002,3595.611255,54104,2596357,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,2459,1
1,0,None,16,124.133917,124.133917,124.133917,129.474609,150.833333,302.000000,0.000002,2.439417,0.000002,3596.198935,58393,2478161,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1937,1
