instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,2769.838000,4072.708000,3364.583903,3644.226630,6432.895813,10674.000000,2.919641,2.953176,2.919641,3572.487968,966807,4107732,3600.000000,16,14,14,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,63,1
1,0,NoDisjunction,16,2782.110000,4085.658000,3377.202805,3657.151642,11966.098712,20150.000000,0.169399,0.217142,0.169399,3581.424578,551884,1305802,3600.000000,16,14,0,SYMPHONY,1,0,0,0,16,0,0,0,1,1,1,78,1
