instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,26.124792,26.124792,26.124792,29.254375,1,1211,1800.000000,8,3,16,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.738555,0.002553,0.000003,0.000000,0.000004,0.000070,1.388392,0.000006
1,0,NoDisjunction,64,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.402759,0.402759,0.402759,3.155300,1,1214,1800.000000,8,3,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1.741162,0.002587,0.000002,0.000000,0.000003,0.000070,1.008710,0.000007
