instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,3116.429512,3116.429512,3116.429512,3136.038408,3386.151892,3823.000000,0.000002,0.074817,0.000002,3572.882522,725339,3480981,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,313,1
1,0,None,16,3130.207290,3130.207290,3130.207290,3149.816186,3462.096158,3934.000000,0.000002,0.092106,0.000002,3583.648130,655601,2935248,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,313,1
