instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,3016.944354,3062.246947,3056.470798,3056.470798,3068.706085,4056.000000,15.749705,15.749705,15.749705,27.987582,64,1586,1800.000000,65,18,18,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.089601,0.026072,0.000108,0.000000,0.140288,0.000677,10.976404,0.004727
1,0,NoDisjunction,64,2740.648042,2741.202154,2740.648042,2740.648042,3004.625299,3634.000000,0.694249,0.694249,0.694249,1789.422836,204922,3491649,1800.000000,65,18,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,1587.530909,92.462415,0.243731,0.000000,87.426140,1.924081,5.608608,13.532703
