instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,11.724138,16.200000,12.140680,13.559769,40.500000,65.666667,374.574216,375.228865,374.574216,3966.794773,202980,9898096,3600.000000,19,36,52,SYMPHONY,1,8,0,0,0,0,0,0,0,0,0,313,1
1,0,NoDisjunction,16,11.724138,16.200000,12.140680,13.592830,40.500000,65.937500,1.623286,2.382577,1.623286,3593.940272,217090,9321119,3600.000000,19,36,0,SYMPHONY,1,8,0,0,0,0,0,0,1,1,1,335,1
