instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000003,0.966134,0.000003,3592.570734,25522,4759082,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1060,1
1,0,None,16,3.968750,3.968750,3.968750,3.968750,3.975831,9.968750,0.000002,1.453053,0.000002,3596.018677,19367,5064982,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1524,1
