instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,None,4,8951799.928130,8951799.928130,8951799.928130,8951799.928130,8952060.473324,9007268.838807,0.000000,0.000000,0.000000,0.030566,4,38,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.002978,0.000059,0.000006,0.000000,0.016076,0.000014,0.011341,0.000092
1,0,None,4,8891289.715751,8891289.715751,8891289.715751,8891289.715751,8896594.669234,8897484.290010,0.000000,0.000000,0.000000,20.994557,15598,41920,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,12.493063,0.720010,0.023409,0.000000,7.446660,0.040111,0.000066,0.271238
