instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,8.533333,9.333333,9.238095,9.238095,9.909091,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,11.383845,11.383845,11.383845,16.677984,4,1677,1800.000000,5,6,576,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1.011153,0.001118,0.000008,0.000000,3.072690,0.000059,1.208355,0.000756
1,0,NoDisjunction,4,8.283333,9.083333,8.988095,8.988095,11.750000,15.750000,0.290589,0.290589,0.290589,1795.611386,26791,1613885,1800.000000,5,6,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1364.822201,12.835902,0.051581,0.000000,410.998506,0.388437,1.104276,5.119894
