instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,-20.021390,-20.021390,-20.021390,-20.021390,-20.021390,-16.000000,0.000000,0.000000,0.000000,3.089273,4,180,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.226075,0.000567,0.000005,0.000000,2.593110,0.000054,0.269163,0.000299
1,0,DisjWarmStart,4,-20.023396,-20.023396,-20.023396,-20.023396,-20.023396,-16.031250,0.000000,0.000000,0.000000,1787.663867,335154,3149075,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1548.412623,58.517380,0.397415,0.000000,151.118442,4.265899,0.000000,24.952108
