instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,4649.667605,4797.061250,4664.086429,4664.086429,4797.061250,18925.485062,5.073473,5.073473,5.073473,7.249992,4,1598,1800.000000,5,4,155,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.204568,0.002983,0.000006,0.000000,1.648083,0.000154,0.319691,0.001034
1,0,NoDisjunction,4,4953.060864,5099.646886,4964.873407,4964.873407,6627.258536,20368.234437,0.290687,0.290687,0.290687,1784.160896,64929,562163,1800.000000,5,4,0,SYMPHONY,0,2,2,0,3,0,0,0,1,1,1,0,0,4,0.000000,1527.661764,100.040980,0.080495,0.000000,141.382267,1.822060,0.477612,12.405031
