instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,64,22.000000,22.000000,22.000000,22.000000,22.666667,30.000000,0.000000,0.000000,0.000000,1.498525,64,2378,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.101737,0.005962,0.000080,0.000000,0.225333,0.000180,0.163185,0.002048
1,0,DisjWarmStart,64,22.000000,22.833333,22.000000,22.833333,30.000000,30.000000,0.000000,0.000000,0.000000,203.020419,56602,426370,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,166.406163,6.678695,0.032765,0.000000,28.857794,0.079055,0.000000,0.965947
