instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-79842.423635,-78943.424746,-79202.928079,-79002.453961,-74571.243253,-66729.000000,5.940178,6.049709,5.940178,3590.312914,553731,1231643,3600.000000,16,34,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,107,1
1,0,NoDisjunction,16,-79843.934426,-78933.982760,-79202.601093,-78994.936975,-74523.984915,-66745.000000,0.167505,0.277077,0.167505,3586.687416,555948,1204549,3600.000000,16,34,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,107,1
