instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,16.666667,18.333333,18.333333,18.333333,18.695496,30.000000,196.008417,196.008417,196.008417,318.721162,4,2380,1800.000000,5,100,100,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,9.979868,0.004311,0.000008,0.000000,11.041782,0.000023,101.686167,0.000586
1,0,NoDisjunction,4,16.625000,18.291667,18.291667,18.291667,23.931752,29.000000,0.748323,0.748323,0.748323,1790.705135,1467,366145,1800.000000,5,100,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1413.473532,2.583350,0.002856,0.000000,239.340879,0.007027,134.322354,0.226814
