instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,4,-16646.586017,-16646.586017,-16646.586017,-16646.586017,-16601.675397,-14234.323496,0.000000,0.000000,0.000000,6.577240,4,280,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.069270,0.002881,0.000009,0.000000,0.334505,0.000257,6.169404,0.000914
1,0,DisjWarmStart,4,-16654.283194,-16610.113102,-16654.283194,-16610.113102,-16327.897253,-13450.973950,0.000000,0.000000,0.000000,1795.558970,91189,2108450,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,1044.123504,2.712889,0.112524,0.000000,723.228256,3.948183,0.000000,21.433614
