instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000002,0.972111,0.000002,3592.257525,25503,4755986,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1060,1
1,0,None,16,4.000000,4.000000,4.000000,4.000000,4.000000,10.000000,0.000002,1.046424,0.000002,3597.686909,24388,4777532,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1133,1
