instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,1415.000000,1425.000000,1420.000000,1420.000000,2810.000000,2810.000000,30.735595,30.961419,30.735595,1154.758002,86561,1693332,3600.000000,57,16,16,SYMPHONY,1,49,0,0,0,0,0,0,0,0,0,143,1
1,0,NoDisjunction,16,1415.000000,1425.000000,1420.000000,1420.000000,2810.000000,2810.000000,1.581721,1.802724,1.581721,1074.367038,83969,1562681,3600.000000,57,16,0,SYMPHONY,1,49,0,0,2,0,0,0,1,1,1,112,1
