instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,-25.000000,-25.000000,-25.000000,-25.000000,-25.000000,-25.000000,0.000002,0.212785,0.000002,0.212785,1,406,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,406,1
1,0,DisjWarmStart,16,-24.937500,-24.937500,-24.937500,-24.937500,-24.000000,-24.000000,0.000002,0.000043,0.000002,0.005209,3,0,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,1
